Date,Open,High,Low,Close,Adj Close,Volume
2013-09-19,301.5,305.0,295.3500061035156,297.45001220703125,132.16209411621094,3184840
2013-09-20,296.25,304.0,291.70001220703125,301.70001220703125,134.05044555664062,3193597
2013-09-23,298.0,308.3999938964844,298.0,304.75,135.40557861328125,4569833
2013-09-24,300.0,305.8999938964844,296.29998779296875,297.0,131.96217346191406,3802287
2013-09-25,295.0,302.0,294.0,295.04998779296875,131.09571838378906,2803764
2013-09-26,295.04998779296875,304.95001220703125,294.3999938964844,303.8500061035156,135.00572204589844,3688717
2013-09-27,301.5,309.0,301.1000061035156,306.8999938964844,136.36090087890625,2226646
2013-09-30,303.79998779296875,307.3500061035156,293.0,294.45001220703125,130.82916259765625,2298688
2013-10-01,295.0,298.95001220703125,293.20001220703125,297.5,132.18431091308594,1994423
2013-10-03,297.0,314.79998779296875,297.0,302.3500061035156,134.33926391601562,3969487
2013-10-04,302.3500061035156,311.5,301.3500061035156,310.04998779296875,137.76048278808594,2240607
2013-10-07,305.1499938964844,306.6000061035156,298.1000061035156,299.75,133.1840057373047,6371754
2013-10-08,301.0,302.0,294.25,296.3500061035156,131.67335510253906,2545544
2013-10-09,296.5,298.3500061035156,291.1499938964844,296.25,131.62890625,2253222
2013-10-10,295.0,299.25,292.8500061035156,293.95001220703125,130.6070098876953,1270541
2013-10-11,297.0,297.3999938964844,280.70001220703125,282.54998779296875,125.54177856445312,3440986
2013-10-14,284.0,287.79998779296875,282.25,285.25,126.74143981933594,1184284
2013-10-15,286.0,287.20001220703125,279.45001220703125,283.45001220703125,125.9416732788086,1501343
2013-10-17,282.8999938964844,286.70001220703125,281.1499938964844,283.95001220703125,126.163818359375,871980
2013-10-18,282.25,287.8999938964844,282.25,286.1000061035156,127.11910247802734,1518954
2013-10-21,284.0,289.45001220703125,282.25,287.8999938964844,127.91887664794922,1936086
2013-10-22,286.1000061035156,293.95001220703125,285.3500061035156,292.95001220703125,130.16265869140625,2562561
2013-10-23,290.0,293.0,287.0,289.8500061035156,128.78529357910156,1849940
2013-10-24,287.04998779296875,290.0,278.0,279.29998779296875,124.09774017333984,2591299
2013-10-25,279.29998779296875,281.70001220703125,276.20001220703125,278.95001220703125,123.9422607421875,2533958
2013-10-28,279.5,280.1000061035156,275.1000061035156,276.54998779296875,122.87586212158203,1676949
2013-10-29,275.0,283.45001220703125,275.0,281.1499938964844,124.91973114013672,1516155
2013-10-30,281.0,284.8500061035156,280.04998779296875,282.25,125.40847778320312,1131324
2013-10-31,281.0,290.6000061035156,281.0,287.95001220703125,127.94110870361328,2379392
2013-11-01,286.5,295.3999938964844,286.5,292.04998779296875,129.7627716064453,2450234
2013-11-05,289.1000061035156,297.8999938964844,289.1000061035156,296.3999938964844,131.695556640625,1611993
2013-11-06,296.1000061035156,301.3999938964844,295.95001220703125,298.79998779296875,132.76193237304688,1987170
2013-11-07,299.0,301.5,293.75,295.95001220703125,131.49560546875,1344544
2013-11-08,293.6000061035156,295.95001220703125,289.5,291.29998779296875,129.42955017089844,1597712
2013-11-11,291.5,293.8999938964844,288.1000061035156,289.25,128.51870727539062,1447723
2013-11-12,287.70001220703125,290.0,283.6499938964844,284.70001220703125,126.49703979492188,756369
2013-11-13,286.0,288.1000061035156,280.5,285.1000061035156,126.6748046875,1049512
2013-11-14,279.5,280.45001220703125,271.29998779296875,274.45001220703125,121.94281005859375,5182174
2013-11-18,271.70001220703125,277.6000061035156,270.1499938964844,270.75,120.298828125,3993288
2013-11-19,271.0,272.5,265.45001220703125,267.54998779296875,118.87701416015625,2458816
2013-11-20,267.5,275.0,266.75,272.5,121.07637786865234,6013211
2013-11-21,274.0,276.25,268.25,269.20001220703125,119.61016082763672,2489905
2013-11-22,271.0,271.79998779296875,267.0,267.8500061035156,119.01030731201172,956725
2013-11-25,268.5,271.3500061035156,268.5,269.8500061035156,119.89896392822266,1531911
2013-11-26,268.5,272.5,262.1000061035156,263.04998779296875,116.8775863647461,3548246
2013-11-27,261.25,267.3999938964844,260.95001220703125,265.6499938964844,118.03282165527344,1951682
2013-11-28,266.0,271.0,266.0,269.8999938964844,119.92115783691406,2730214
2013-11-29,271.79998779296875,274.54998779296875,270.3999938964844,271.95001220703125,120.8320083618164,1280472
2013-12-02,269.0,275.29998779296875,269.0,273.95001220703125,121.72064971923828,1009491
2013-12-03,273.95001220703125,274.70001220703125,269.5,270.3999938964844,120.14334106445312,1384676
2013-12-04,271.0,273.20001220703125,268.0,271.79998779296875,120.76537322998047,1476382
2013-12-05,275.0,283.6000061035156,273.0,279.95001220703125,124.38658142089844,4271398
2013-12-06,279.8999938964844,293.0,279.3500061035156,289.54998779296875,128.6519775390625,5332278
2013-12-09,298.8999938964844,298.8999938964844,289.5,290.6000061035156,129.1185302734375,4016879
2013-12-10,290.25,293.6499938964844,282.54998779296875,285.8500061035156,127.0080337524414,2579166
2013-12-11,278.25,290.1000061035156,276.0,288.8999938964844,128.36318969726562,3451979
2013-12-12,287.8999938964844,287.8999938964844,280.0,281.0,124.85308837890625,2016537
2013-12-13,281.0,288.3999938964844,281.0,283.1000061035156,125.78614044189453,9743906
2013-12-16,286.79998779296875,290.3500061035156,282.0,286.8500061035156,127.45235443115234,5203337
2013-12-17,287.79998779296875,287.8999938964844,277.20001220703125,278.45001220703125,123.72008514404297,4366436
2013-12-18,276.6499938964844,283.45001220703125,276.6499938964844,283.04998779296875,125.7639389038086,1838948
2013-12-19,283.95001220703125,284.70001220703125,278.45001220703125,281.0,124.85308837890625,1496366
2013-12-20,281.79998779296875,285.29998779296875,281.1000061035156,284.3999938964844,126.36376953125,3838775
2013-12-23,286.79998779296875,286.79998779296875,281.79998779296875,283.6000061035156,126.00831604003906,2013300
2013-12-24,284.5,286.6499938964844,282.0,283.20001220703125,125.83058166503906,1174702
2013-12-26,283.0,285.5,280.29998779296875,282.1000061035156,125.34185028076172,2907958
2013-12-27,284.1000061035156,284.1000061035156,280.45001220703125,283.1000061035156,125.78614044189453,1029256
2013-12-30,283.0,291.25,282.95001220703125,289.75,128.74087524414062,2221007
2013-12-31,291.95001220703125,293.20001220703125,289.29998779296875,290.0,128.8519287109375,1708561
2014-01-01,294.70001220703125,295.0,290.54998779296875,292.20001220703125,129.82943725585938,1265974
2014-01-02,291.3999938964844,292.0,281.79998779296875,283.1499938964844,125.80835723876953,1485831
2014-01-03,282.0,284.45001220703125,276.0,277.6000061035156,123.34239959716797,2570514
2014-01-06,279.1000061035156,280.1499938964844,274.0,276.29998779296875,122.7647933959961,5415257
2014-01-07,277.8999938964844,279.0,274.0,275.3500061035156,122.34268951416016,3143007
2014-01-08,279.0,291.70001220703125,277.0,288.79998779296875,128.31875610351562,8932578
2014-01-09,292.0,297.0,289.5,295.6499938964844,131.36233520507812,4352671
2014-01-10,296.75,296.75,286.3999938964844,288.95001220703125,128.38540649414062,2878673
2014-01-13,288.6000061035156,292.79998779296875,288.6000061035156,290.25,128.9630126953125,2773085
2014-01-14,294.0,295.79998779296875,286.3999938964844,288.8999938964844,128.36318969726562,5805721
2014-01-15,301.0,307.8500061035156,293.54998779296875,295.20001220703125,131.16238403320312,18564061
2014-01-16,297.25,303.8500061035156,292.54998779296875,302.6499938964844,134.47251892089844,15021903
2014-01-17,275.0,280.25,271.1000061035156,272.0,133.66175842285156,6900162
2014-01-20,272.3500061035156,274.6000061035156,268.0,269.45001220703125,132.40866088867188,4551231
2014-01-21,269.95001220703125,270.0,262.3500061035156,263.0,129.23910522460938,3477115
2014-01-22,262.8999938964844,265.3999938964844,260.70001220703125,261.79998779296875,128.64939880371094,2853129
2014-01-23,260.5,262.70001220703125,258.5,259.1000061035156,127.32263946533203,2805631
2014-01-24,258.0,261.3500061035156,257.04998779296875,257.8999938964844,126.73295593261719,2902163
2014-01-27,256.0,256.3999938964844,248.0,249.0,122.35944366455078,3926853
2014-01-28,248.0,253.64999389648438,247.60000610351562,249.14999389648438,122.43317413330078,1869607
2014-01-29,249.35000610351562,254.0,249.35000610351562,250.6999969482422,123.19483184814453,1727528
2014-01-30,248.0,251.5,245.14999389648438,246.14999389648438,120.9589614868164,5510037
2014-01-31,246.0500030517578,248.0,244.39999389648438,247.4499969482422,121.59778594970703,2028867
2014-02-03,246.0,249.0500030517578,244.39999389648438,245.75,120.76238250732422,3314634
2014-02-04,243.0,251.0500030517578,243.0,249.3000030517578,122.50687408447266,5352922
2014-02-05,247.8000030517578,255.8000030517578,247.8000030517578,255.1999969482422,125.40615844726562,3346367
2014-02-06,253.5,269.20001220703125,253.5,267.29998779296875,131.35214233398438,5588845
2014-02-07,269.0,270.29998779296875,262.79998779296875,269.6000061035156,132.4823760986328,2628212
2014-02-10,270.0,271.20001220703125,267.3500061035156,270.0,132.6789093017578,1400555
2014-02-11,270.0,270.6499938964844,266.0,270.0,132.6789093017578,1921146
2014-02-12,269.25,270.29998779296875,265.0,269.8999938964844,132.6297607421875,3412799
2014-02-13,268.54998779296875,268.54998779296875,259.45001220703125,260.3999938964844,127.96143341064453,2162133
2014-02-14,261.6000061035156,262.54998779296875,256.75,260.79998779296875,128.1580047607422,1941733
2014-02-17,260.95001220703125,261.0,255.5,256.25,125.922119140625,2521574
2014-02-18,255.0,256.75,253.14999389648438,255.10000610351562,125.35700988769531,2316373
2014-02-19,256.20001220703125,257.3999938964844,253.6999969482422,254.8000030517578,125.20957946777344,1218899
2014-02-20,253.8000030517578,256.29998779296875,250.25,251.0500030517578,123.3668212890625,2174766
2014-02-21,252.5500030517578,253.1999969482422,250.5,251.25,123.4651107788086,1022484
2014-02-24,251.25,255.10000610351562,251.14999389648438,252.0,123.83366394042969,1189950
2014-02-25,252.5,252.89999389648438,245.39999389648438,246.14999389648438,120.9589614868164,2237742
2014-02-26,245.0,245.85000610351562,240.3000030517578,244.0,119.90242004394531,3702994
2014-02-28,244.1999969482422,247.5,242.60000610351562,244.0,119.90242004394531,2362184
2014-03-03,244.0500030517578,245.5500030517578,240.6999969482422,244.35000610351562,120.07442474365234,2380690
2014-03-04,244.5,248.0,244.3000030517578,247.14999389648438,121.45035552978516,2575377
2014-03-05,247.6999969482422,252.14999389648438,247.35000610351562,251.5500030517578,123.6125259399414,2684429
2014-03-06,252.0,257.6499938964844,252.0,257.1000061035156,126.3398208618164,3405827
2014-03-07,257.25,266.0,257.25,264.79998779296875,130.12362670898438,3649357
2014-03-10,262.25,264.5,257.1000061035156,258.79998779296875,127.17518615722656,3309344
2014-03-11,257.04998779296875,260.75,254.5500030517578,255.75,125.67644500732422,1988654
2014-03-12,254.0,261.04998779296875,253.0,260.5,128.01058959960938,1671339
2014-03-13,260.5,267.79998779296875,260.0,265.1000061035156,130.27105712890625,2857175
2014-03-14,266.5,267.6499938964844,261.5,264.25,129.8533477783203,1600297
2014-03-18,265.5,271.5,265.5,270.70001220703125,133.02291870117188,3009481
2014-03-19,271.20001220703125,275.70001220703125,262.54998779296875,263.1499938964844,129.31280517578125,4703870
2014-03-20,263.0,263.5,256.1000061035156,260.45001220703125,127.98602294921875,4293614
2014-03-21,260.45001220703125,264.0,258.04998779296875,263.04998779296875,129.26365661621094,2527055
2014-03-24,264.1000061035156,272.0,264.1000061035156,269.95001220703125,132.65435791015625,5301925
2014-03-25,268.3999938964844,274.95001220703125,267.8999938964844,274.5,134.89022827148438,2123909
2014-03-26,274.95001220703125,282.0,273.0,280.75,137.9615020751953,4019330
2014-03-27,279.8999938964844,284.8500061035156,276.5,280.0,137.59295654296875,4437037
2014-03-28,281.20001220703125,287.8999938964844,275.6499938964844,286.3500061035156,140.71336364746094,2001799
2014-03-31,284.25,292.0,284.25,288.75,141.89273071289062,2176837
2014-04-01,289.5,292.0,282.0,290.5,142.75270080566406,3559789
2014-04-02,290.5,291.0,285.0,286.8999938964844,140.983642578125,1461584
2014-04-03,287.04998779296875,288.1000061035156,279.25,280.5,137.83865356445312,3742894
2014-04-04,281.0,284.6000061035156,275.04998779296875,281.70001220703125,138.42835998535156,11061864
2014-04-07,282.04998779296875,285.75,276.54998779296875,284.0,139.55857849121094,2242868
2014-04-09,285.5,289.0,283.5,288.1499938964844,141.597900390625,3023751
2014-04-10,289.70001220703125,293.5,284.3999938964844,292.1499938964844,143.56350708007812,4462459
2014-04-11,290.0,294.0,287.54998779296875,293.04998779296875,144.00575256347656,2898928
2014-04-15,291.0,294.95001220703125,285.1000061035156,292.79998779296875,143.88291931152344,4382242
2014-04-16,292.5,295.5,286.3500061035156,289.70001220703125,142.35955810546875,1850340
2014-04-17,290.29998779296875,292.0,286.3500061035156,290.8999938964844,142.94924926757812,2279947
2014-04-21,290.8999938964844,297.5,290.04998779296875,296.1000061035156,145.50453186035156,2138227
2014-04-22,297.5,300.79998779296875,295.04998779296875,299.0,146.92959594726562,4237705
2014-04-23,299.29998779296875,303.75,297.04998779296875,302.25,148.5266876220703,4370472
2014-04-24,302.25,302.25,302.25,302.25,148.5266876220703,0
2014-04-25,301.75,304.3500061035156,299.20001220703125,299.95001220703125,147.39646911621094,2409633
2014-04-28,298.1499938964844,299.5,294.1000061035156,295.70001220703125,145.30799865722656,3350917
2014-04-29,295.5,299.0,292.1000061035156,296.70001220703125,145.7993927001953,1368878
2014-04-30,295.70001220703125,299.75,289.1499938964844,291.8500061035156,143.41610717773438,2778923
2014-05-02,292.0,297.6000061035156,292.0,295.29998779296875,145.11141967773438,1361657
2014-05-05,295.0,299.25,293.54998779296875,296.45001220703125,145.67654418945312,1556958
2014-05-06,297.0,298.25,295.25,296.45001220703125,145.67654418945312,815026
2014-05-07,294.5,298.0,293.6000061035156,295.3999938964844,145.1605682373047,1585768
2014-05-08,295.3999938964844,297.5,292.95001220703125,293.75,144.34976196289062,2029447
2014-05-09,293.5,310.0,293.5,308.6499938964844,151.67166137695312,4673033
2014-05-12,309.0,337.1000061035156,309.0,331.04998779296875,162.6790771484375,8237761
2014-05-13,334.95001220703125,342.5,325.0,332.04998779296875,163.1705322265625,4950353
2014-05-14,332.0,345.75,327.3500061035156,343.29998779296875,168.69882202148438,6846395
2014-05-15,342.8999938964844,345.3500061035156,330.6000061035156,340.3500061035156,167.24916076660156,4092349
2014-05-16,358.0,365.3999938964844,340.04998779296875,345.3999938964844,169.73077392578125,14234067
2014-05-19,349.75,394.25,348.20001220703125,388.95001220703125,191.13136291503906,11585955
2014-05-20,390.0,391.29998779296875,360.5,366.5,180.09938049316406,11520726
2014-05-21,366.0,374.6000061035156,355.3500061035156,370.8999938964844,182.26150512695312,12136258
2014-05-22,380.5,401.3999938964844,380.1000061035156,389.8999938964844,191.59817504882812,14514099
2014-05-23,398.5,400.0,389.29998779296875,397.8999938964844,195.52944946289062,5290632
2014-05-26,407.70001220703125,416.79998779296875,388.0,401.04998779296875,197.07733154296875,8404997
2014-05-27,403.8999938964844,406.8999938964844,385.25,393.04998779296875,193.14608764648438,6135493
2014-05-28,393.0,394.0,378.54998779296875,380.3999938964844,186.92984008789062,7118340
2014-05-29,379.0,383.8999938964844,370.70001220703125,373.54998779296875,183.56373596191406,8459707
2014-05-30,371.8999938964844,382.3500061035156,369.0,370.8999938964844,182.26150512695312,4130201
2014-06-02,370.8999938964844,376.45001220703125,366.6000061035156,373.3500061035156,183.46546936035156,4652528
2014-06-03,376.3500061035156,394.8999938964844,374.04998779296875,393.3999938964844,193.31808471679688,8792311
2014-06-04,394.0,396.0,385.5,390.3500061035156,191.8193359375,6610785
2014-06-05,392.0,397.5,387.6000061035156,391.95001220703125,192.60556030273438,9603148
2014-06-06,394.0,397.20001220703125,389.0,390.6499938964844,191.96673583984375,7053744
2014-06-09,393.0,419.25,391.25,413.20001220703125,203.0479278564453,10844180
2014-06-10,416.0,423.3999938964844,404.1000061035156,420.3999938964844,206.58599853515625,11167893
2014-06-11,422.0,423.70001220703125,401.5,404.29998779296875,198.6743927001953,7166116
2014-06-12,406.0,406.0,391.5,394.8999938964844,194.0552215576172,5334343
2014-06-13,397.0,405.5,386.04998779296875,389.3500061035156,191.32789611816406,4402493
2014-06-16,389.0,393.29998779296875,378.29998779296875,389.3500061035156,191.32789611816406,3627210
2014-06-17,388.70001220703125,401.8500061035156,387.3999938964844,400.45001220703125,196.78248596191406,5177391
2014-06-18,401.79998779296875,403.5,390.04998779296875,394.1000061035156,193.662109375,4239276
2014-06-19,396.0,398.0,383.3500061035156,385.1499938964844,189.2639923095703,4308309
2014-06-20,381.29998779296875,394.79998779296875,381.0,386.3500061035156,189.8536834716797,3825862
2014-06-23,383.8500061035156,390.0,383.29998779296875,387.8999938964844,190.61538696289062,1701418
2014-06-24,387.0,394.95001220703125,386.0,391.5,192.3844451904297,2885722
2014-06-25,393.8999938964844,400.25,392.3999938964844,397.8500061035156,195.50486755371094,3068966
2014-06-26,399.1000061035156,403.04998779296875,386.70001220703125,388.29998779296875,190.8119354248047,4248179
2014-06-27,390.3999938964844,392.25,380.0,380.8500061035156,187.1510009765625,3787517
2014-06-30,383.0,386.1000061035156,381.0,384.95001220703125,189.165771484375,3441503
2014-07-01,388.70001220703125,392.3500061035156,383.6000061035156,384.45001220703125,188.92005920410156,4739271
2014-07-02,388.0,394.3500061035156,385.79998779296875,393.54998779296875,193.3917999267578,4498375
2014-07-03,395.5,401.70001220703125,393.1000061035156,396.1000061035156,194.6448974609375,5264060
2014-07-04,397.3500061035156,397.3500061035156,388.25,394.1499938964844,193.68663024902344,2548987
2014-07-07,394.1499938964844,399.79998779296875,392.0,396.75,194.96429443359375,2867565
2014-07-08,396.5,398.0,372.8500061035156,377.3999938964844,185.45565795898438,4326868
2014-07-09,378.5,384.0,363.0,365.70001220703125,179.7062530517578,5650039
2014-07-10,366.04998779296875,380.0,357.0,369.8999938964844,181.77011108398438,5572244
2014-07-11,373.79998779296875,375.0,357.3999938964844,362.70001220703125,178.23204040527344,3400029
2014-07-14,362.79998779296875,366.6000061035156,352.20001220703125,358.25,176.04525756835938,2915555
2014-07-15,361.0,367.54998779296875,357.5,364.45001220703125,179.09197998046875,4477265
2014-07-16,365.5,368.8500061035156,359.1000061035156,365.29998779296875,179.50965881347656,3625393
2014-07-17,362.54998779296875,377.70001220703125,362.54998779296875,376.70001220703125,185.1116943359375,3299444
2014-07-18,375.8999938964844,377.0,365.75,375.6000061035156,184.57110595703125,4824302
2014-07-21,375.04998779296875,381.45001220703125,375.04998779296875,378.45001220703125,185.97161865234375,2435981
2014-07-22,379.1000061035156,388.79998779296875,379.1000061035156,387.54998779296875,190.4434051513672,4662386
2014-07-23,389.8999938964844,393.5,382.5,384.79998779296875,189.092041015625,4292684
2014-07-24,384.25,387.3999938964844,384.0,385.25,189.31314086914062,3722152
2014-07-25,384.25,386.6000061035156,374.3500061035156,377.0,185.2591094970703,9210428
2014-07-28,377.25,377.29998779296875,363.0,364.3500061035156,179.04286193847656,4071310
2014-07-30,365.0,368.20001220703125,363.20001220703125,367.29998779296875,180.4925079345703,2970292
2014-07-31,367.29998779296875,371.75,365.5,367.70001220703125,180.6890106201172,5715183
2014-08-01,364.0,373.45001220703125,356.1000061035156,359.0,176.41383361816406,4885489
2014-08-04,360.0,363.25,354.54998779296875,359.45001220703125,176.63497924804688,3099856
2014-08-05,360.25,367.54998779296875,353.5,361.1000061035156,177.44583129882812,4498302
2014-08-06,360.8500061035156,365.8500061035156,358.5,359.8999938964844,176.85609436035156,2376739
2014-08-07,356.29998779296875,367.0,356.29998779296875,363.0,178.37942504882812,2559482
2014-08-08,359.3999938964844,360.45001220703125,351.6000061035156,355.6499938964844,174.76763916015625,1974951
2014-08-11,358.0,360.20001220703125,356.25,357.3999938964844,175.6275634765625,876052
2014-08-12,358.6499938964844,366.5,358.6499938964844,364.6000061035156,179.1656951904297,2424914
2014-08-13,367.20001220703125,368.3500061035156,347.1000061035156,353.04998779296875,173.48995971679688,3476487
2014-08-14,353.0,357.20001220703125,351.3999938964844,356.45001220703125,175.16078186035156,3036124
2014-08-18,355.0,365.75,354.5,363.70001220703125,178.72341918945312,2080416
2014-08-19,366.0,372.0,365.20001220703125,369.25,181.45069885253906,2420419
2014-08-20,368.6000061035156,370.6000061035156,365.04998779296875,366.6499938964844,180.17306518554688,1387438
2014-08-21,365.25,370.25,363.04998779296875,364.20001220703125,178.96913146972656,2526710
2014-08-22,365.1000061035156,365.5,356.25,357.04998779296875,175.45558166503906,2120692
2014-08-25,359.5,362.0,356.29998779296875,358.6499938964844,176.2418212890625,1627688
2014-08-26,359.0,365.0,351.0,356.6000061035156,175.2344512939453,3083141
2014-08-27,356.70001220703125,363.5,354.04998779296875,358.54998779296875,176.1926727294922,2097073
2014-08-28,358.54998779296875,360.79998779296875,355.0,356.1000061035156,174.98878479003906,2450725
2014-09-01,357.5,366.70001220703125,357.5,365.25,179.48509216308594,2942078
2014-09-02,366.79998779296875,368.0,361.5,363.3999938964844,178.57601928710938,2148461
2014-09-03,364.0,379.0,363.3999938964844,376.1000061035156,184.81686401367188,3815885
2014-09-04,376.1000061035156,382.29998779296875,371.5,379.04998779296875,186.26649475097656,4419097
2014-09-05,378.0,379.0,367.45001220703125,370.29998779296875,181.96669006347656,2666350
2014-09-08,364.0,375.54998779296875,362.20001220703125,374.70001220703125,184.1288604736328,2372603
2014-09-09,375.0,382.3999938964844,374.0,380.6499938964844,187.05270385742188,2653533
2014-09-10,383.0,384.8999938964844,372.1000061035156,373.6499938964844,183.61289978027344,3659862
2014-09-11,373.3999938964844,375.20001220703125,360.1000061035156,360.75,177.27378845214844,4488229
2014-09-12,360.75,363.0,355.1000061035156,357.70001220703125,175.77500915527344,2692129
2014-09-15,355.25,357.5,351.0,351.8500061035156,172.90029907226562,1849463
2014-09-16,351.20001220703125,352.79998779296875,342.6000061035156,344.45001220703125,169.263916015625,3746048
2014-09-17,344.0,349.3999938964844,336.3999938964844,339.3500061035156,166.75775146484375,5056125
2014-09-18,339.8500061035156,347.5,339.3500061035156,344.8999938964844,169.48504638671875,2647582
2014-09-19,344.95001220703125,349.6000061035156,342.54998779296875,345.79998779296875,169.92730712890625,2449184
2014-09-22,342.29998779296875,348.29998779296875,340.75,343.0,168.55136108398438,1706520
2014-09-23,345.0,345.0,333.1499938964844,335.1499938964844,164.69387817382812,3741412
2014-09-24,335.3500061035156,352.8999938964844,335.25,351.3500061035156,172.6545867919922,8121925
2014-09-25,359.0,360.20001220703125,343.45001220703125,346.75,170.39413452148438,7173650
2014-09-26,345.0,351.25,335.5,348.1000061035156,171.0575408935547,3281595
2014-09-29,346.6000061035156,347.29998779296875,341.1000061035156,343.5,168.7970733642578,1695859
2014-09-30,341.79998779296875,349.75,338.5,341.3500061035156,167.7405548095703,4288540
2014-10-01,341.79998779296875,347.54998779296875,341.5,344.6000061035156,169.33763122558594,3408001
2014-10-07,341.20001220703125,347.8999938964844,339.1000061035156,341.54998779296875,167.83880615234375,3866590
2014-10-08,338.1499938964844,343.8999938964844,338.1499938964844,341.70001220703125,167.9125518798828,2646998
2014-10-09,340.0,345.5,339.45001220703125,343.3500061035156,168.72335815429688,2162932
2014-10-10,340.25,341.3500061035156,333.5,335.25,164.7429962158203,2372747
2014-10-13,334.70001220703125,343.0,331.3500061035156,340.79998779296875,167.4702606201172,2888612
2014-10-14,341.0,347.5,339.5,344.20001220703125,169.14105224609375,2210131
2014-10-15,344.20001220703125,344.20001220703125,344.20001220703125,344.20001220703125,169.14105224609375,0
2014-10-16,343.1000061035156,351.29998779296875,340.6000061035156,348.6000061035156,171.30323791503906,3072011
2014-10-17,349.1000061035156,354.6499938964844,346.20001220703125,350.6499938964844,172.31060791015625,1801616
2014-10-20,355.0,366.20001220703125,352.54998779296875,361.29998779296875,177.5440673828125,2002057
2014-10-21,362.0,362.0,352.0,355.04998779296875,174.47276306152344,3201012
2014-10-22,357.0,357.0,351.0,353.04998779296875,173.48995971679688,6261947
2014-10-27,352.5,359.29998779296875,347.79998779296875,356.5,175.18531799316406,2375296
2014-10-28,348.0,358.0,348.0,356.6499938964844,175.259033203125,1610475
2014-10-29,356.8500061035156,360.0,354.3500061035156,358.79998779296875,176.31553649902344,1915279
2014-10-30,358.0,363.0,356.75,359.8999938964844,176.85609436035156,2565256
2014-10-31,360.0,371.95001220703125,360.0,370.54998779296875,182.0895538330078,2705137
2014-11-03,372.0,375.0,358.0,359.20001220703125,176.51211547851562,3332454
2014-11-05,361.0,361.95001220703125,344.79998779296875,349.1000061035156,171.54891967773438,6256926
2014-11-07,346.0,347.8500061035156,341.6499938964844,344.54998779296875,169.3130340576172,3604629
2014-11-10,341.0,353.54998779296875,339.1000061035156,349.1000061035156,171.54891967773438,4328207
2014-11-11,352.0,352.45001220703125,344.1499938964844,345.6000061035156,169.8290557861328,4602542
2014-11-12,349.1000061035156,349.6000061035156,344.3999938964844,345.8999938964844,169.97642517089844,2513692
2014-11-13,347.0,348.79998779296875,345.0,347.1000061035156,170.56614685058594,1249146
2014-11-14,345.0,358.29998779296875,345.0,356.29998779296875,175.08700561523438,3269054
2014-11-17,354.5,356.5,351.6000061035156,354.1000061035156,174.00595092773438,1525940
2014-11-18,354.04998779296875,359.20001220703125,350.20001220703125,352.6000061035156,173.26885986328125,2309766
2014-11-19,353.20001220703125,354.8999938964844,344.0,347.04998779296875,170.54156494140625,2692674
2014-11-20,347.20001220703125,352.79998779296875,344.04998779296875,346.75,170.39413452148438,3031965
2014-11-21,345.20001220703125,348.0,343.54998779296875,346.8999938964844,170.46786499023438,2195792
2014-11-24,347.5,349.8999938964844,344.5,347.29998779296875,170.6643829345703,3715247
2014-11-25,346.0,349.79998779296875,341.0,348.04998779296875,171.03294372558594,2205505
2014-11-26,347.0,351.8999938964844,347.0,349.54998779296875,171.77005004882812,1762676
2014-11-27,347.54998779296875,351.3999938964844,346.20001220703125,349.1499938964844,171.5735321044922,2790178
2014-11-28,350.1000061035156,357.70001220703125,346.5,355.0,174.44822692871094,2812968
2014-12-01,355.0,355.29998779296875,350.95001220703125,353.79998779296875,173.8585205078125,3707445
2014-12-02,351.54998779296875,358.20001220703125,348.79998779296875,355.75,174.81678771972656,1793479
2014-12-03,355.75,359.5,353.3999938964844,357.1000061035156,175.48016357421875,2969992
2014-12-04,357.5,358.0,351.0,355.8500061035156,174.8658905029297,1688563
2014-12-05,355.3999938964844,359.5,355.0,356.54998779296875,175.20989990234375,1215587
2014-12-08,357.54998779296875,367.95001220703125,357.0,364.6000061035156,179.1656951904297,4844333
2014-12-09,363.95001220703125,364.5,356.3500061035156,360.95001220703125,177.37208557128906,3800573
2014-12-10,362.75,364.5,358.54998779296875,360.04998779296875,176.92979431152344,2148878
2014-12-11,360.0,365.20001220703125,355.1499938964844,363.70001220703125,178.72341918945312,2425895
2014-12-12,364.0,368.79998779296875,362.45001220703125,364.3500061035156,179.04286193847656,3222397
2014-12-15,362.0,378.8500061035156,360.95001220703125,377.04998779296875,185.2836456298828,2993299
2014-12-16,376.3999938964844,380.8999938964844,363.75,366.75,180.2222442626953,4518753
2014-12-17,365.0,371.95001220703125,359.1000061035156,367.25,180.4678955078125,2365837
2014-12-18,370.1000061035156,370.95001220703125,362.5,367.54998779296875,180.61532592773438,3216002
2014-12-19,372.0,379.54998779296875,367.0,376.0,184.7677001953125,3499013
2014-12-22,378.04998779296875,391.8999938964844,378.04998779296875,390.3500061035156,191.8193359375,3682646
2014-12-23,392.3999938964844,393.3500061035156,381.3500061035156,383.6499938964844,188.5269012451172,2507930
2014-12-24,384.79998779296875,389.79998779296875,373.54998779296875,376.8500061035156,185.1853790283203,5158783
2014-12-26,382.3999938964844,382.3999938964844,376.8999938964844,378.3500061035156,185.92250061035156,1081330
2014-12-29,378.3999938964844,388.45001220703125,378.3999938964844,386.8999938964844,190.12400817871094,1640127
2014-12-30,386.8999938964844,388.5,381.04998779296875,382.54998779296875,187.9863739013672,1023792
